2020.02.25,08:00,22339.50000,22739.50000,21899.50000,22079.50000,65566
2020.02.26,08:00,22314.50000,22510.50000,21999.50000,22214.50000,81228
2020.02.27,08:00,22258.50000,22263.50000,21204.50000,21214.50000,85370
2020.02.28,08:00,21424.50000,21444.50000,20454.50000,21015.50000,124679
2020.03.02,08:00,20869.50000,21594.50000,20699.50000,21439.50000,112594
2020.03.03,08:00,21699.50000,21749.50000,20674.50000,20860.50000,114221
2020.03.04,08:00,20872.00000,21430.50000,20872.00000,21385.50000,79736
2020.03.05,08:00,21409.50000,21409.50000,20734.50000,20790.50000,74129
2020.03.06,08:00,20989.50000,21059.50000,20204.50000,20419.50000,100750
2020.03.09,08:00,19627.00000,19962.00000,18499.50000,18870.50000,113752
2020.03.10,08:00,19005.50000,20190.50000,18884.50000,19975.50000,149196
2020.03.11,08:00,19720.50000,19975.50000,18924.50000,19164.50000,118393
2020.03.12,08:00,19295.50000,19300.50000,16834.50000,17044.50000,168457
2020.03.13,08:00,17112.50000,18422.50000,16664.50000,18124.50000,168896
2020.03.16,08:00,17250.00000,17939.87000,16244.48000,16644.67000,117529
2020.03.17,08:00,16773.84000,17743.20000,16587.17000,17499.80000,143801
2020.03.18,08:00,17224.50000,17509.50000,16382.87000,16914.48000,104160
2020.03.19,08:00,17194.06000,17987.39000,16447.75000,17642.39000,138201
2020.03.20,08:00,17404.89000,18400.00000,17350.00000,17535.00000,25703
2020.03.23,08:00,16528.71000,18389.27000,16388.29000,17962.21000,129513
2020.03.24,08:00,18111.50000,19429.50000,17913.50000,19399.50000,84116
2020.03.25,08:00,19454.50000,19660.00000,18740.00000,19314.50000,36966
2020.03.26,08:00,19264.50000,19359.33000,18504.50000,19319.33000,77111
2020.03.27,08:00,19132.67000,19411.71000,18679.50000,18712.50000,71100
2020.03.30,08:00,18574.50000,19181.00000,18549.50000,19174.50000,78293
2020.03.31,08:00,19214.50000,19490.00000,18586.71000,18699.50000,110323
2020.04.01,08:00,18612.67000,18809.46000,17619.00000,17649.33000,94237
2020.04.02,08:00,17708.50000,18169.00000,17559.50000,18116.71000,117666
2020.04.03,08:00,18134.50000,18161.00000,17594.50000,17705.00000,96559
2020.04.06,08:00,17877.67000,18965.29000,17674.50000,18913.00000,129909
2020.04.07,08:00,18819.82000,19860.44000,18512.11000,18965.50000,170713
2020.04.08,08:00,18903.00000,19428.78000,18692.67000,19134.33000,177766
2020.04.09,08:00,19167.67000,19599.46000,19119.50000,19437.25000,179910
2020.04.13,08:00,19219.50000,19325.29000,18911.77000,19062.36000,112245
2020.04.14,08:00,19140.62000,19664.57000,19046.00000,19463.50000,133766
2020.04.15,08:00,19473.78000,19566.19000,19104.57000,19239.75000,147163
2020.04.16,08:00,19158.22000,19305.38000,18926.87000,19143.50000,137746
2020.04.17,08:00,19616.00000,19839.33000,19297.50000,19528.73000,129956
2020.04.20,08:00,19431.56000,19689.75000,19216.83000,19230.09000,133007
2020.04.21,08:00,19351.42000,19438.50000,18886.59000,18955.00000,166936
2020.04.22,08:00,19029.00000,19244.18000,18745.44000,19178.78000,129415
2020.04.23,08:00,19153.50000,19561.22000,19102.36000,19264.00000,129878
2020.04.24,08:00,19229.00000,19366.88000,19049.13000,19330.71000,117274
2020.04.27,08:00,19267.00000,19728.50000,19267.00000,19690.17000,91215
2020.04.28,08:00,19657.25000,20034.57000,19513.50000,19861.36000,107166
2020.04.29,08:00,19815.00000,20393.60000,19797.43000,20289.33000,70439
2020.04.30,08:00,20281.56000,20283.73000,19696.53000,19868.96000,146993
2020.05.01,08:00,19748.00000,19845.41000,19314.96000,19377.11000,103225
2020.05.04,08:00,19152.82000,19292.29000,18928.08000,19267.40000,91714
2020.05.05,08:00,19268.73000,19611.63000,19240.64000,19411.50000,86096
2020.05.06,08:00,19488.50000,19617.67000,19224.50000,19229.33000,91227
2020.05.07,08:00,19185.09000,19707.30000,19177.67000,19646.45000,121417
2020.05.08,08:00,19683.14000,20084.95000,19663.73000,20082.50000,104780
2020.05.11,08:00,20104.75000,20481.00000,20089.50000,20371.36000,115904
2020.05.12,08:00,20364.75000,20376.63000,20006.38000,20011.56000,123982
2020.05.13,08:00,20020.29000,20279.89000,19903.50000,20028.86000,158205
2020.05.14,08:00,20030.29000,20089.75000,19468.59000,19928.64000,170771
2020.05.15,08:00,19887.88000,20041.33000,19681.95000,19879.85000,157858
2020.05.18,08:00,19977.00000,20540.17000,19851.31000,20504.33000,119797
2020.05.19,08:00,20459.46000,20544.75000,20221.50000,20245.75000,141874
2020.05.20,08:00,20264.33000,20666.19000,20259.50000,20579.33000,120382
2020.05.21,08:00,20575.23000,20590.55000,20302.00000,20312.50000,118101
2020.05.22,08:00,20357.00000,20461.81000,20081.71000,20399.13000,126124
2020.05.25,08:00,20485.38000,20832.67000,20429.39000,20789.50000,57511
2020.05.26,08:00,20795.23000,21206.71000,20773.81000,21126.13000,115375
2020.05.27,08:00,21110.00000,21567.52000,20987.16000,21488.50000,151307
2020.05.28,08:00,21504.08000,21946.91000,21421.00000,21756.45000,166790
2020.05.29,08:00,21729.67000,21800.72000,21502.00000,21795.71000,174667
2020.06.01,08:00,21694.50000,22081.06000,21627.67000,22069.56000,132510
2020.06.02,08:00,22008.27000,22545.62000,21953.61000,22492.67000,127777
2020.06.03,08:00,22454.57000,22796.67000,22307.25000,22756.45000,148174
2020.06.04,08:00,22751.00000,22833.69000,22337.07000,22567.00000,166331
2020.06.05,08:00,22589.57000,23146.21000,22403.00000,22974.61000,163877
2020.06.08,08:00,23027.58000,23116.71000,22804.18000,23053.59000,137216
2020.06.09,08:00,23043.50000,23062.54000,22543.99000,22727.67000,166785
2020.06.10,08:00,22774.50000,23015.76000,22581.71000,22701.00000,161916
2020.06.11,08:00,22677.15000,22828.50000,21509.33000,21595.00000,197450
2020.06.12,08:00,21812.50000,22405.00000,21690.00000,22130.00000,25229
2020.06.15,08:00,21997.25000,22198.73000,21319.50000,21920.55000,195572
2020.06.16,08:00,22019.50000,22592.82000,21988.94000,22361.83000,190356
2020.06.17,08:00,22383.78000,22762.18000,22238.80000,22506.63000,158356
2020.06.18,08:00,22522.67000,22560.17000,22134.53000,22421.63000,157791
2020.06.19,08:00,22493.89000,22770.32000,22388.81000,22394.07000,145753
2020.06.22,08:00,22312.43000,22672.43000,22302.43000,22667.43000,24520
2020.06.23,08:00,22695.52000,22873.02000,22288.02000,22615.52000,30638
2020.06.24,08:00,22593.18000,22710.68000,22143.18000,22335.68000,32267
2020.06.25,08:00,22301.67000,22589.17000,22114.17000,22551.67000,33050
2020.06.26,08:00,22554.31000,22626.81000,22294.31000,22346.81000,26025
2020.06.29,08:00,22306.81000,22464.62000,22027.12000,22429.62000,26095
2020.06.30,08:00,22462.12000,22514.62000,22214.09000,22349.09000,20397
2020.07.01,08:00,22386.81000,22434.31000,22011.81000,22244.31000,19335
2020.07.02,08:00,22241.68000,22486.68000,22101.68000,22371.68000,19918
2020.07.03,08:00,22344.75000,22409.75000,22172.25000,22248.25000,10130
2020.07.06,08:00,22322.07000,22802.07000,22279.57000,22697.07000,15952
2020.07.07,08:00,22687.31000,22759.81000,22452.31000,22467.31000,18402
2020.07.08,08:00,22479.74000,22687.15000,22368.45000,22543.45000,16147
2020.07.09,08:00,22570.86000,22713.60000,22309.45000,22434.45000,18726
2020.07.10,08:00,22436.61000,22652.07000,22269.56000,22647.07000,19415
2020.07.13,08:00,22702.22000,22892.83000,22545.33000,22580.33000,17432
2020.07.14,08:00,22619.02000,22772.63000,22522.68000,22745.55000,27339
2020.07.15,08:00,22893.62000,23057.84000,22820.33000,22935.89000,21243
2020.07.16,08:00,22947.41000,22975.51000,22690.13000,22778.10000,19778
2020.07.17,08:00,22830.58000,22878.02000,22647.45000,22715.21000,13078
2020.07.20,08:00,22765.07000,22848.05000,22592.96000,22828.05000,14345
2020.07.21,08:00,22845.19000,22967.96000,22737.82000,22757.82000,13666
2020.07.22,08:00,22823.12000,22872.57000,22665.26000,22792.83000,14164
2020.07.23,08:00,22795.33000,22925.31000,22503.15000,22570.65000,15377
2020.07.24,08:00,22613.15000,22655.28000,22287.76000,22372.76000,17422
2020.07.27,08:00,22382.54000,22752.74000,22353.63000,22700.12000,14873
2020.07.28,08:00,22727.62000,22850.12000,22517.64000,22547.34000,14603
2020.07.29,08:00,22569.64000,22579.77000,22372.23000,22560.10000,11646
2020.07.30,08:00,22547.52000,22562.42000,21976.12000,22256.33000,18957
2020.07.31,08:00,22298.89000,22349.02000,21711.46000,21950.95000,26828
2020.08.03,08:00,21960.69000,22423.40000,21898.44000,22413.40000,16378
2020.08.04,08:00,22396.08000,22666.20000,22388.58000,22523.35000,16228
2020.08.05,08:00,22515.85000,22648.25000,22365.86000,22490.80000,14988
2020.08.06,08:00,22523.10000,22598.16000,22280.66000,22435.80000,18221
2020.08.07,08:00,22443.18000,22460.80000,22213.18000,22458.30000,18973
2020.08.10,08:00,22427.97000,22545.48000,22350.48000,22522.98000,8191
2020.08.11,08:00,22500.60000,22971.01000,22477.96000,22708.47000,17327
2020.08.12,08:00,22758.43000,23266.55000,22675.97000,23216.55000,17457
2020.08.13,08:00,23201.62000,23323.18000,23148.99000,23213.02000,15438
2020.08.14,08:00,23230.54000,23363.11000,23068.14000,23158.21000,14698
2020.08.17,08:00,23187.00000,23259.80000,23068.77000,23167.75000,66588
2020.08.18,08:00,23138.44000,23177.32000,22946.01000,23082.48000,68489
2020.08.19,08:00,23060.22000,23214.79000,22967.93000,23128.64000,68575
2020.08.20,08:00,23090.08000,23095.80000,22852.25000,22988.39000,79056
2020.08.21,08:00,23022.60000,23148.72000,22719.48000,22910.67000,86903
2020.08.24,08:00,22952.76000,23185.59000,22861.39000,23183.94000,70270
2020.08.25,08:00,23165.07000,23440.91000,23160.30000,23313.75000,70220
2020.08.26,08:00,23326.23000,23353.39000,23164.79000,23299.27000,65415
2020.08.27,08:00,23303.00000,23358.97000,23148.90000,23228.89000,90730
2020.08.28,08:00,23242.84000,23389.09000,22562.43000,22936.86000,103077
2020.08.31,08:00,23099.05000,23373.93000,23016.12000,23103.74000,99916
2020.09.01,08:00,23015.15000,23212.35000,23006.57000,23193.95000,110495
2020.09.02,08:00,23268.84000,23507.23000,23161.51000,23501.11000,114850
2020.09.03,08:00,23538.16000,23630.98000,22970.85000,23087.73000,180524
2020.09.04,08:00,23000.93000,23316.35000,22826.54000,23171.87000,38761
2020.09.07,08:00,23162.71000,23216.27000,23030.61000,23184.60000,92204
2020.09.08,08:00,23229.92000,23307.12000,22916.38000,23025.78000,30134
2020.09.09,08:00,22936.06000,23235.69000,22875.91000,23182.03000,25441
2020.09.10,08:00,23307.35000,23326.15000,23103.80000,23139.23000,25241
2020.09.11,08:00,23200.14000,23469.70000,23190.00000,23396.46000,22420
2020.09.14,08:00,23546.26000,23654.25000,23469.36000,23504.78000,14012
2020.09.15,08:00,23516.86000,23565.00000,23398.65000,23529.62000,12445
2020.09.16,08:00,23505.07000,23565.31000,23437.51000,23500.79000,12376
2020.09.17,08:00,23519.90000,23520.15000,23261.12000,23402.65000,18922
2020.09.18,08:00,23443.77000,23452.71000,23227.21000,23292.88000,15779
2020.09.21,08:00,23259.38000,23428.75000,22656.79000,23000.56000,20662
2020.09.22,08:00,22976.39000,23122.24000,22762.50000,23081.12000,16820
2020.09.23,08:00,23074.30000,23442.66000,23074.30000,23267.01000,20066
2020.09.24,08:00,23270.86000,23289.95000,23054.58000,23211.42000,26291
2020.09.25,08:00,23247.12000,23356.86000,23031.81000,23351.12000,19899
2020.09.28,08:00,23442.50000,23572.19000,23340.48000,23571.47000,13109
2020.09.29,08:00,23480.57000,23647.24000,23378.02000,23493.48000,15286
2020.09.30,08:00,23511.37000,23558.23000,23165.20000,23308.14000,21675
2020.10.01,08:00,23392.09000,23404.23000,23254.22000,23374.91000,16079
2020.10.02,08:00,23364.53000,23383.66000,22981.86000,23213.67000,23227
2020.10.05,08:00,23398.97000,23454.40000,23255.01000,23443.17000,14808
2020.10.06,08:00,23458.42000,23469.59000,23253.72000,23312.68000,17464
2020.10.07,08:00,23274.27000,23538.43000,23265.77000,23533.10000,15232
2020.10.08,08:00,23545.50000,23727.85000,23497.30000,23656.64000,14312
2020.10.09,08:00,23720.82000,23762.60000,23576.09000,23597.21000,12409
2020.10.12,08:00,23609.21000,23668.73000,23516.46000,23638.68000,12065
2020.10.13,08:00,23651.87000,23672.02000,23498.61000,23538.30000,13907
2020.10.14,08:00,23557.99000,23668.61000,23528.37000,23570.49000,13879
2020.10.15,08:00,23573.79000,23592.92000,23378.37000,23519.25000,16026
2020.10.16,08:00,23532.53000,23576.37000,23392.53000,23533.20000,14153
2020.10.19,08:00,23579.58000,23738.65000,23508.41000,23520.07000,13580
2020.10.20,08:00,23572.86000,23678.15000,23524.07000,23607.73000,15908
2020.10.21,08:00,23632.19000,23698.66000,23533.41000,23569.22000,16189
2020.10.22,08:00,23560.70000,23614.40000,23423.83000,23597.47000,15025
2020.10.23,08:00,23597.44000,23599.64000,23467.70000,23564.40000,13105
2020.10.26,08:00,23486.69000,23570.85000,23366.09000,23418.47000,15232
2020.10.27,08:00,23431.53000,23531.53000,23245.53000,23415.53000,11519
2020.10.28,08:00,23335.39000,23450.39000,23070.39000,23080.40000,16414
2020.10.29,08:00,23125.72000,23401.72000,23081.72000,23300.72000,18543
2020.10.30,08:00,23260.51000,23310.51000,22881.51000,23171.51000,20398
2020.11.02,08:00,23101.64000,23455.64000,23096.64000,23418.15000,18019
2020.11.03,08:00,23495.45000,23926.45000,23490.45000,23826.45000,10268
2020.11.04,08:00,23786.39000,24076.39000,23501.39000,23965.40000,34444
2020.11.05,08:00,23911.40000,24381.40000,23866.40000,24275.40000,22075
2020.11.06,08:00,24136.90000,24466.90000,24085.90000,24335.90000,19135
2020.11.09,08:00,24569.58000,25904.58000,24544.58000,25474.58000,31651
2020.11.10,08:00,25265.60000,25460.60000,24835.60000,25289.60000,29979
2020.11.11,08:00,25205.73000,25715.73000,25156.73000,25595.73000,20031
2020.11.12,08:00,25465.30000,25600.30000,25230.30000,25356.30000,18933
2020.11.13,08:00,25425.25000,25680.25000,25221.25000,25630.25000,16575
2020.11.16,08:00,25720.05000,26220.05000,25676.05000,26182.55000,20016
2020.11.17,08:00,26106.00000,26106.00000,25865.00000,25987.50000,14868
2020.11.18,08:00,25890.94000,25930.94000,25624.94000,25632.44000,14406
2020.11.19,08:00,25635.59000,25659.59000,25409.59000,25580.59000,15991
2020.11.20,08:00,25470.63000,25764.63000,25429.63000,25679.63000,11939
2020.11.23,08:00,25714.55000,26059.55000,25709.55000,25979.55000,8913
2020.11.24,08:00,25969.51000,26514.51000,25959.51000,26482.01000,15752
2020.11.25,08:00,26535.46000,26714.46000,26184.46000,26316.96000,21510
2020.11.26,08:00,26260.53000,26589.53000,26250.53000,26470.53000,10535
2020.11.27,08:00,26480.32000,26810.32000,26414.32000,26789.32000,12040
2020.11.30,08:00,26855.21000,26869.21000,26304.21000,26420.21000,23327
2020.12.01,08:00,26625.15000,26965.15000,26625.15000,26880.15000,18683
2020.12.02,08:00,26879.07000,26894.07000,26685.07000,26836.57000,16279
2020.12.03,08:00,26764.02000,26920.02000,26690.02000,26761.53000,13558
2020.12.04,08:00,26708.95000,26869.95000,26644.95000,26844.95000,11390
2020.12.07,08:00,26878.74000,26879.74000,26318.74000,26421.25000,16231
2020.12.08,08:00,26389.66000,26569.66000,26314.66000,26528.66000,13410
2020.12.09,08:00,26533.58000,26908.58000,26508.58000,26648.58000,14964
2020.12.10,08:00,26701.27000,26867.27000,26647.27000,26726.27000,15090
2020.12.11,08:00,26765.56000,26845.56000,26456.56000,26630.56000,15636
2020.12.14,08:00,26715.06000,26885.06000,26705.06000,26705.06000,10949
2020.12.15,08:00,26690.02000,26860.02000,26620.02000,26825.02000,9856
2020.12.16,08:00,26845.00000,26890.00000,26735.00000,26831.00000,9245
2020.12.17,08:00,26799.76000,26884.76000,26694.76000,26818.76000,8315
2020.12.18,08:00,26779.92000,26904.92000,26720.92000,26850.92000,8805
2020.12.21,08:00,26862.22000,26913.93000,26240.96000,26566.40000,27227
2020.12.22,08:00,26593.67000,26668.36000,26388.70000,26609.03000,19008
2020.12.23,08:00,26603.91000,26775.91000,26437.65000,26708.46000,15006
2020.12.24,08:00,26687.24000,26767.79000,26616.38000,26680.13000,9174
2020.12.28,08:00,26715.56000,27006.96000,26678.81000,26974.23000,11369
2020.12.29,08:00,26946.43000,27724.09000,26944.50000,27544.18000,17645
2020.12.30,08:00,27621.25000,27639.01000,27363.40000,27465.00000,16145
2020.12.31,08:00,27510.00000,27569.41000,27464.27000,27503.56000,6673
2021.01.04,08:00,27639.84000,27639.84000,27056.16000,27141.00000,28476
2021.01.05,08:00,27145.71000,27290.52000,26978.66000,27175.71000,23919
2021.01.06,08:00,27108.61000,27496.24000,26968.02000,27385.24000,33879
2021.01.07,08:00,27406.45000,27683.38000,27394.23000,27646.39000,21086
2021.01.08,08:00,27761.22000,28366.35000,27702.26000,28363.22000,25892
2021.01.11,08:00,28213.28000,28280.23000,27976.34000,28105.98000,17762
2021.01.12,08:00,28088.04000,28306.88000,27980.68000,28205.93000,23125
2021.01.13,08:00,28173.17000,28537.62000,28150.89000,28500.17000,19727
2021.01.14,08:00,28460.52000,29004.19000,28428.40000,28878.11000,24199
2021.01.15,08:00,28896.55000,28906.79000,28177.86000,28319.53000,27393
2021.01.18,08:00,28217.73000,28374.38000,28125.06000,28355.06000,16896
2021.01.19,08:00,28473.27000,28810.91000,28469.30000,28760.07000,21854
2021.01.20,08:00,28840.15000,28841.02000,28413.79000,28688.36000,19060
2021.01.21,08:00,28745.51000,28866.05000,28535.09000,28662.93000,17651
2021.01.22,08:00,28597.67000,28711.45000,28422.23000,28643.77000,18926
2021.01.25,08:00,28727.65000,28872.43000,28492.87000,28851.13000,25147
2021.01.26,08:00,28721.82000,28781.94000,28531.87000,28761.55000,18799
2021.01.27,08:00,28708.00000,28766.59000,28105.69000,28130.77000,29922
2021.01.28,08:00,27906.35000,28547.56000,27838.15000,28405.86000,37543
2021.01.29,08:00,28324.52000,28354.86000,27589.52000,27727.03000,49838
2021.02.01,08:00,27639.19000,28324.23000,27624.19000,28297.71000,31590
2021.02.02,08:00,28255.36000,28529.90000,28090.61000,28479.64000,22932
2021.02.03,08:00,28480.21000,28735.70000,28415.23000,28623.19000,19428
2021.02.04,08:00,28574.38000,28679.80000,28306.19000,28672.63000,17916
2021.02.05,08:00,28661.20000,28909.83000,28548.09000,28802.10000,19493
2021.02.08,08:00,28858.66000,29544.57000,28822.42000,29493.31000,18850
2021.02.09,08:00,29524.63000,29599.28000,29355.74000,29437.69000,16126
2021.02.10,08:00,29392.74000,29575.52000,29186.28000,29308.58000,21042
2021.02.11,08:00,29348.87000,29500.33000,29247.62000,29479.79000,11309
2021.02.12,08:00,29652.87000,29672.87000,29319.27000,29652.87000,14498
2021.02.15,08:00,29716.55000,30296.96000,29712.73000,30246.40000,12292
2021.02.16,08:00,30197.29000,30728.00000,30192.79000,30430.01000,21918
2021.02.17,08:00,30336.50000,30449.86000,30159.56000,30367.93000,24890
2021.02.18,08:00,30357.65000,30580.00000,29904.49000,30143.66000,26889
2021.02.19,08:00,29990.86000,30329.66000,29762.52000,30188.03000,24943
2021.02.22,08:00,30307.92000,30469.06000,29984.93000,30020.74000,28867
2021.02.23,08:00,30011.49000,30154.24000,29662.33000,30014.83000,20388
2021.02.24,08:00,30007.05000,30130.90000,29627.55000,30085.39000,30752
2021.02.25,08:00,30212.73000,30230.24000,29502.20000,29620.41000,31852
2021.02.26,08:00,29616.39000,29635.56000,28985.22000,29241.51000,47187
2021.03.01,08:00,29591.16000,29928.96000,29477.99000,29894.76000,22149
2021.03.02,08:00,29952.38000,30006.49000,29311.94000,29515.40000,28027
2021.03.03,08:00,29522.22000,29761.04000,29267.74000,29279.41000,26903
2021.03.04,08:00,29176.60000,29292.09000,28707.82000,28953.82000,39050
2021.03.05,08:00,28727.78000,29190.53000,28301.33000,29181.28000,47466
2021.03.08,08:00,29319.17000,29332.62000,28561.04000,28847.84000,42113
2021.03.09,08:00,28754.65000,29284.54000,28604.65000,29196.39000,34317
2021.03.10,08:00,29174.58000,29238.25000,28959.66000,29092.83000,28469
2021.03.11,08:00,29073.39000,29416.27000,29038.39000,29314.39000,21476
2021.03.12,08:00,29388.11000,29800.32000,29238.11000,29730.57000,27045
2021.03.15,08:00,29766.08000,29921.42000,29620.57000,29846.46000,23455
2021.03.16,08:00,29847.31000,30065.91000,29776.15000,29908.15000,20503
2021.03.17,08:00,29836.87000,30057.93000,29823.20000,30039.49000,21114
2021.03.18,08:00,30042.18000,30522.18000,29930.30000,29970.25000,28398
2021.03.19,08:00,29981.81000,30081.41000,29125.07000,29532.07000,29575
2021.03.22,08:00,29448.69000,29489.87000,28928.51000,29314.98000,24632
2021.03.23,08:00,29272.42000,29521.38000,28821.09000,28877.90000,24462
2021.03.24,08:00,28850.29000,28885.83000,28309.54000,28478.19000,29964
2021.03.25,08:00,28524.73000,29106.25000,28434.73000,29094.98000,32971
2021.03.26,08:00,29074.12000,29662.91000,28978.95000,29653.49000,23075
2021.03.29,08:00,29579.38000,29630.83000,29213.05000,29553.88000,29495
2021.03.30,08:00,29386.28000,29559.00000,29304.53000,29389.28000,21830
2021.03.31,08:00,29323.86000,29457.70000,29162.20000,29384.47000,19781
2021.04.01,08:00,29419.47000,29740.55000,29334.95000,29736.43000,18684
2021.04.02,08:00,29694.37000,30117.83000,29682.36000,30032.36000,8777
2021.04.05,08:00,30035.62000,30243.18000,30021.18000,30227.59000,14136
2021.04.06,08:00,30283.57000,30297.79000,29633.97000,29691.13000,20656
2021.04.07,08:00,29648.27000,29886.61000,29541.61000,29719.94000,18343
2021.04.08,08:00,29696.79000,29766.38000,29534.63000,29742.47000,16363
2021.04.09,08:00,29846.38000,30093.05000,29767.02000,29935.05000,18008
2021.04.12,08:00,29970.28000,30008.72000,29556.55000,29637.94000,18178
2021.04.13,08:00,29593.00000,29919.05000,29579.08000,29849.70000,18368
2021.04.14,08:00,29832.03000,29854.03000,29582.03000,29645.20000,16243
2021.04.15,08:00,29637.09000,29810.90000,29546.60000,29776.60000,13560
2021.04.16,08:00,29797.40000,29850.06000,29632.06000,29798.06000,13481
2021.04.19,08:00,29796.71000,29828.96000,29208.93000,29374.88000,16945
2021.04.20,08:00,29379.94000,29424.31000,28540.12000,28645.70000,22139
2021.04.21,08:00,28669.93000,28914.28000,28427.09000,28901.09000,21537
2021.04.22,08:00,28867.16000,29227.62000,28812.16000,28932.58000,22123
2021.04.23,08:00,28969.81000,29328.31000,28780.31000,29226.31000,18603
2021.04.26,08:00,29182.10000,29293.91000,28907.10000,29243.39000,17275
2021.04.27,08:00,29221.94000,29291.44000,28848.76000,29053.16000,16269
2021.04.28,08:00,29044.78000,29154.12000,28886.94000,28946.44000,16286
2021.04.29,08:00,28961.90000,29205.78000,28872.11000,29067.48000,10422
2021.04.30,08:00,29034.80000,29063.80000,28776.79000,28858.30000,17555
2021.05.03,08:00,28934.61000,29143.50000,28896.35000,29084.19000,10243
2021.05.04,08:00,29074.48000,29156.78000,28593.76000,28715.82000,14793
2021.05.05,08:00,28738.69000,29186.83000,28691.30000,29081.50000,11077
2021.05.06,08:00,29001.58000,29452.58000,28976.24000,29369.02000,23608
2021.05.07,08:00,29372.82000,29470.23000,29246.38000,29422.65000,18428
2021.05.10,08:00,29412.05000,29705.07000,29241.63000,29266.16000,19458
2021.05.11,08:00,29287.51000,29317.60000,28268.03000,28611.29000,35217
2021.05.12,08:00,28581.27000,28848.40000,27663.03000,27714.94000,45729
2021.05.13,08:00,27786.16000,27817.06000,27138.53000,27707.37000,44690
2021.05.14,08:00,27760.26000,28329.93000,27731.11000,28310.12000,27138
2021.05.17,08:00,28306.05000,28352.64000,27626.05000,27800.05000,29748
2021.05.18,08:00,27784.99000,28492.84000,27775.98000,28110.49000,22405
2021.05.19,08:00,28094.37000,28223.30000,27600.67000,27967.63000,39964
2021.05.20,08:00,27915.87000,28325.66000,27785.87000,28240.87000,27246
2021.05.21,08:00,28246.19000,28480.36000,28185.85000,28400.00000,23924
2021.05.24,08:00,28325.69000,28594.36000,28210.69000,28496.57000,19188
2021.05.25,08:00,28518.15000,28625.23000,28353.36000,28395.57000,18198
2021.05.26,08:00,28451.66000,28719.57000,28387.52000,28608.66000,16495
2021.05.27,08:00,28600.73000,28877.30000,28358.06000,28875.13000,18883
2021.05.28,08:00,28923.14000,29194.76000,28892.40000,29022.12000,17642
2021.05.31,08:00,29056.98000,29155.15000,28794.67000,28908.98000,13333
2021.06.01,08:00,28968.23000,29089.19000,28598.72000,28749.44000,20382
2021.06.02,08:00,28731.38000,29016.30000,28558.61000,28879.18000,19919
2021.06.03,08:00,28853.50000,29153.58000,28835.38000,28982.40000,22531
2021.06.04,08:00,28991.25000,29156.70000,28758.41000,29121.52000,18856
2021.06.07,08:00,29208.22000,29272.72000,28942.72000,29130.45000,17923
2021.06.08,08:00,29129.17000,29205.59000,28944.98000,28988.17000,19835
2021.06.09,08:00,28972.90000,29003.92000,28757.95000,28825.88000,15171
2021.06.10,08:00,28884.08000,29177.05000,28819.93000,29039.18000,16887
2021.06.11,08:00,29048.25000,29115.62000,28860.13000,29089.28000,14886
2021.06.14,08:00,29152.89000,29336.68000,29051.74000,29326.85000,12136
2021.06.15,08:00,29337.35000,29516.90000,29276.43000,29375.51000,14777
2021.06.16,08:00,29373.35000,29461.69000,29190.39000,29397.94000,16939
2021.06.17,08:00,29315.17000,29315.17000,28889.28000,29205.92000,20640
2021.06.18,08:00,29267.43000,29271.74000,28550.52000,28569.57000,22341
2021.06.21,08:00,28596.75000,28773.15000,27788.49000,28750.33000,30593
2021.06.22,08:00,28761.08000,28930.12000,28563.36000,28860.52000,18507
2021.06.23,08:00,28882.94000,29030.72000,28730.51000,28786.14000,17283
2021.06.24,08:00,28842.15000,29059.05000,28773.72000,29049.72000,15263
2021.06.25,08:00,29096.43000,29186.15000,29011.95000,29073.17000,13937
2021.06.28,08:00,29104.43000,29144.52000,28925.74000,28979.60000,14277
2021.06.29,08:00,28924.97000,28956.70000,28730.47000,28886.92000,13840
2021.06.30,08:00,28865.78000,29033.31000,28558.44000,28819.00000,17557
2021.07.01,08:00,28853.70000,28893.36000,28593.57000,28780.58000,16809
2021.07.02,08:00,28787.10000,28865.71000,28701.21000,28788.70000,15067
2021.07.05,08:00,28767.98000,28788.98000,28519.55000,28647.98000,12046
2021.07.06,08:00,28680.65000,28769.68000,28279.87000,28395.80000,18731
2021.07.07,08:00,28364.99000,28503.18000,28143.48000,28363.48000,20836
2021.07.08,08:00,28350.32000,28387.82000,27521.06000,27767.68000,32306
2021.07.09,08:00,27767.76000,28585.46000,27422.26000,28562.26000,27401
2021.07.12,08:00,28526.28000,28709.01000,28405.86000,28699.25000,19600
2021.07.13,08:00,28668.74000,28871.18000,28510.27000,28565.58000,17600
2021.07.14,08:00,28565.30000,28707.63000,28480.21000,28557.26000,18182
2021.07.15,08:00,28551.27000,28584.80000,28013.19000,28082.89000,24382
2021.07.16,08:00,28054.47000,28214.36000,27753.80000,27754.91000,23661
2021.07.19,08:00,27713.81000,27800.75000,27085.91000,27304.85000,42388
2021.07.20,08:00,27312.76000,27825.97000,27293.25000,27774.67000,29534
2021.07.21,08:00,27771.67000,28007.59000,27446.13000,27957.78000,24494
2021.07.22,08:00,27961.89000,28089.46000,27891.89000,28021.39000,10827
2021.07.23,08:00,28067.72000,28264.01000,28026.49000,28218.22000,8911
2021.07.26,08:00,28250.54000,28265.04000,27674.34000,27985.70000,20721
2021.07.27,08:00,27948.04000,28050.51000,27394.86000,27533.43000,28159
